idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32740400030054,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0054,RT 002 RW 009,nan,,nan,
32740400030055,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0055,RT 003 RW 009,nan,,nan,
32740400030056,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0056,RT 004 RW 009,nan,,nan,
32740400030057,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0057,RT 005 RW 009,nan,,nan,
32740400030058,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0058,RT 006 RW 009,nan,,nan,
32740400030059,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0059,RT 007 RW 009,nan,,nan,
32740400030060,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0060,RT 008 RW 009,nan,,nan,
32740400030061,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0061,RT 009 RW 009,nan,,nan,
32740400030062,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0062,RT 010 RW 009,nan,,nan,
32740400040001,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0001,RT 001 RW 001,nan,,nan,
32740400040002,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0002,RT 002 RW 001,nan,,nan,
32740400040003,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0003,RT 003 RW 001,nan,,nan,
32740400040004,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0004,RT 004 RW 001,nan,,nan,
32740400040005,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0005,RT 005 RW 001,nan,,nan,
32740400040006,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0006,RT 001 RW 002,nan,,nan,
32740400040007,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0007,RT 002 RW 002,nan,,nan,
32740400040008,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0008,RT 003 RW 002,nan,,nan,
32740400040009,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0009,RT 004 RW 002,nan,,nan,
32740400040010,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0010,RT 005 RW 002,nan,,nan,
32740400040011,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0011,RT 006 RW 002,nan,,nan,
32740400040012,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0012,RT 007 RW 002,nan,,nan,
32740400040013,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0013,RT 001 RW 003,nan,,nan,
32740400040014,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0014,RT 002 RW 003,nan,,nan,
32740400040015,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0015,RT 003 RW 003,nan,,nan,
32740400040016,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0016,RT 004 RW 003,nan,,nan,
32740400040017,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0017,RT 005 RW 003,nan,,nan,
32740400040018,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0018,RT 006 RW 003,nan,,nan,
32740400040019,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0019,RT 007 RW 003,nan,,nan,
32740400040020,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0020,RT 008 RW 003,nan,,nan,
32740400040021,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0021,RT 001 RW 004,nan,,nan,
32740400040022,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0022,RT 002 RW 004,nan,,nan,
32740400040023,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0023,RT 003 RW 004,nan,,nan,
32740400040024,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0024,RT 004 RW 004,nan,,nan,
32740400040025,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0025,RT 005 RW 004,nan,,nan,
32740400040026,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0026,RT 006 RW 004,nan,,nan,
32740400040027,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0027,RT 007 RW 004,nan,,nan,
32740400040028,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0028,RT 001 RW 005,nan,,nan,
32740400040029,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0029,RT 002 RW 005,nan,,nan,
32740400040030,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0030,RT 003 RW 005,nan,,nan,
32740400040031,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0031,RT 004 RW 005,nan,,nan,
32740400040032,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0032,RT 005 RW 005,nan,,nan,
32740400040033,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0033,RT 001 RW 006,nan,,nan,
32740400040034,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0034,RT 002 RW 006,nan,,nan,
32740400040035,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0035,RT 003 RW 006,nan,,nan,
32740400040036,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0036,RT 004 RW 006,nan,,nan,
32740400040037,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0037,RT 005 RW 006,nan,,nan,
32740400040038,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0038,RT 006 RW 006,nan,,nan,
32740400040039,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0039,RT 007 RW 006,nan,,nan,
32740400040040,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0040,RT 008 RW 006,nan,,nan,
32740400040041,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0041,RT 009 RW 006,nan,,nan,
32740400040042,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0042,RT 001 RW 007,nan,,nan,
32740400040043,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0043,RT 002 RW 007,nan,,nan,
32740400040044,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0044,RT 003 RW 007,nan,,nan,
32740400040045,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0045,RT 004 RW 007,nan,,nan,
32740400040046,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0046,RT 005 RW 007,nan,,nan,
32740400040047,3274040004,32,JAWA BARAT,74,CIREBON,040,KESAMBI,004,KESAMBI,0047,RT 006 RW 007,nan,,nan,
32740400050001,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0001,RT 001 RW 001,nan,,nan,
32740400050002,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0002,RT 002 RW 001,nan,,nan,
32740400050003,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0003,RT 003 RW 001,nan,,nan,
32740400050004,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0004,RT 004 RW 001,nan,,nan,
32740400050005,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0005,RT 005 RW 001,nan,,nan,
32740400050006,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0006,RT 006 RW 001,nan,,nan,
32740400050007,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0007,RT 007 RW 001,nan,,nan,
32740400050008,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0008,RT 001 RW 002,nan,,nan,
32740400050009,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0009,RT 002 RW 002,nan,,nan,
32740400050010,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0010,RT 003 RW 002,nan,,nan,
32740400050011,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0011,RT 004 RW 002,nan,,nan,
32740400050012,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0012,RT 005 RW 002,nan,,nan,
32740400050013,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0013,RT 001 RW 003,nan,,nan,
32740400050014,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0014,RT 002 RW 003,nan,,nan,
32740400050015,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0015,RT 003 RW 003,nan,,nan,
32740400050016,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0016,RT 001 RW 004,nan,,nan,
32740400050017,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0017,RT 002 RW 004,nan,,nan,
32740400050018,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0018,RT 003 RW 004,nan,,nan,
32740400050019,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0019,RT 004 RW 004,nan,,nan,
32740400050020,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0020,RT 005 RW 004,nan,,nan,
32740400050021,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0021,RT 006 RW 004,nan,,nan,
32740400050022,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0022,RT 001 RW 005,nan,,nan,
32740400050023,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0023,RT 002 RW 005,nan,,nan,
32740400050024,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0024,RT 003 RW 005,nan,,nan,
32740400050025,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0025,RT 004 RW 005,nan,,nan,
32740400050026,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0026,RT 005 RW 005,nan,,nan,
32740400050027,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0027,RT 001 RW 006,nan,,nan,
32740400050028,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0028,RT 002 RW 006,nan,,nan,
32740400050029,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0029,RT 003 RW 006,nan,,nan,
32740400050030,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0030,RT 004 RW 006,nan,,nan,
32740400050031,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0031,RT 005 RW 006,nan,,nan,
32740400050032,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0032,RT 006 RW 006,nan,,nan,
32740400050033,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0033,RT 007 RW 006,nan,,nan,
32740400050034,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0034,RT 001 RW 007,nan,,nan,
32740400050035,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0035,RT 002 RW 007,nan,,nan,
32740400050036,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0036,RT 003 RW 007,nan,,nan,
32740400050037,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0037,RT 004 RW 007,nan,,nan,
32740400050038,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0038,RT 005 RW 007,nan,,nan,
32740400050039,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0039,RT 001 RW 008,nan,,nan,
32740400050040,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0040,RT 002 RW 008,nan,,nan,
32740400050041,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0041,RT 003 RW 008,nan,,nan,
32740400050042,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0042,RT 004 RW 008,nan,,nan,
32740400050043,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0043,RT 005 RW 008,nan,,nan,
32740400050044,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0044,RT 006 RW 008,nan,,nan,
32740400050045,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0045,RT 001 RW 009,nan,,nan,
32740400050046,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0046,RT 002 RW 009,nan,,nan,
32740400050047,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0047,RT 003 RW 009,nan,,nan,
32740400050048,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0048,RT 004 RW 009,nan,,nan,
32740400050049,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0049,RT 005 RW 009,nan,,nan,
32740400050050,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0050,RT 001 RW 010,nan,,nan,
32740400050051,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0051,RT 002 RW 010,nan,,nan,
32740400050052,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0052,RT 003 RW 010,nan,,nan,
32740400050053,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0053,RT 004 RW 010,nan,,nan,
32740400050054,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0054,RT 005 RW 010,nan,,nan,
32740400050055,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0055,RT 001 RW 011,nan,,nan,
32740400050056,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0056,RT 002 RW 011,nan,,nan,
32740400050057,3274040005,32,JAWA BARAT,74,CIREBON,040,KESAMBI,005,PEKIRINGAN,0057,RT 003 RW 011,nan,,nan,
32740500010001,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0001,RT 001 RW 01,nan,,nan,
32740500010002,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0002,RT 002 RW 01,nan,,nan,
32740500010003,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0003,RT 003 RW 01,nan,,nan,
32740500010004,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0004,RT 004 RW 01,nan,,nan,
32740500010005,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0005,RT 005 RW 01,nan,,nan,
32740500010006,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0006,RT 006 RW 01,nan,,nan,
32740500010007,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0007,RT 001 RW 02,nan,,nan,
32740500010008,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0008,RT 002 RW 02,nan,,nan,
32740500010009,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0009,RT 003 RW 02,nan,,nan,
32740500010010,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0010,RT 004 RW 02,nan,,nan,
32740500010011,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0011,RT 005 RW 02,nan,,nan,
32740500010012,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0012,RT 006 RW 02,nan,,nan,
32740500010013,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0013,RT 001 RW 03,nan,,nan,
32740500010014,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0014,RT 002 RW 03,nan,,nan,
32740500010015,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0015,RT 003 RW 03,nan,,nan,
32740500010016,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0016,RT 004 RW 03,nan,,nan,
32740500010017,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0017,RT 005 RW 03,nan,,nan,
32740500010018,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0018,RT 001 RW 04,nan,,nan,
32740500010019,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0019,RT 002 RW 04,nan,,nan,
32740500010020,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0020,RT 003 RW 04,nan,,nan,
32740500010021,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0021,RT 004 RW 04,nan,,nan,
32740500010022,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0022,RT 001 RW 05,nan,,nan,
32740500010023,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0023,RT 002 RW 05,nan,,nan,
32740500010024,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0024,RT 003 RW 05,nan,,nan,
32740500010025,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0025,RT 004 RW 05,nan,,nan,
32740500010026,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0026,RT 005 RW 05,nan,,nan,
32740500010027,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0027,RT 006 RW 05,nan,,nan,
32740500010028,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0028,RT 001 RW 06,nan,,nan,
32740500010029,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0029,RT 002 RW 06,nan,,nan,
32740500010030,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0030,RT 003 RW 06,nan,,nan,
32740500010031,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0031,RT 004 RW 06,nan,,nan,
32740500010032,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0032,RT 005 RW 06,nan,,nan,
32740500010033,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0033,RT 006 RW 06,nan,,nan,
32740500010034,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0034,RT 007 RW 06,nan,,nan,
32740500010035,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0035,RT 001 RW 07,nan,,nan,
32740500010036,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0036,RT 002 RW 07,nan,,nan,
32740500010037,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0037,RT 003 RW 07,nan,,nan,
32740500010038,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0038,RT 004 RW 07,nan,,nan,
32740500010039,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0039,RT 005 RW 07,nan,,nan,
32740500010040,3274050001,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,001,KEJAKSAN,0040,RT 006 RW 07,nan,,nan,
32740500020001,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0001,RT 001 RW 01,nan,,nan,
32740500020002,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0002,RT 002 RW 01,nan,,nan,
32740500020003,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0003,RT 003 RW 01,nan,,nan,
32740500020004,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0004,RT 004 RW 01,nan,,nan,
32740500020005,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0005,RT 001 RW 02,nan,,nan,
32740500020006,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0006,RT 002 RW 02,nan,,nan,
32740500020007,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0007,RT 003 RW 02,nan,,nan,
32740500020008,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0008,RT 004 RW 02,nan,,nan,
32740500020009,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0009,RT 005 RW 02,nan,,nan,
32740500020010,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0010,RT 006 RW 02,nan,,nan,
32740500020011,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0011,RT 007 RW 02,nan,,nan,
32740500020012,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0012,RT 001 RW 03,nan,,nan,
32740500020013,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0013,RT 002 RW 03,nan,,nan,
32740500020014,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0014,RT 003 RW 03,nan,,nan,
32740500020015,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0015,RT 004 RW 03,nan,,nan,
32740500020016,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0016,RT 005 RW 03,nan,,nan,
32740500020017,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0017,RT 006 RW 03,nan,,nan,
32740500020018,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0018,RT 007 RW 03,nan,,nan,
32740500020019,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0019,RT 001 RW 04,nan,,nan,
32740500020020,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0020,RT 002 RW 04,nan,,nan,
32740500020021,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0021,RT 003 RW 04,nan,,nan,
32740500020022,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0022,RT 004 RW 04,nan,,nan,
32740500020023,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0023,RT 001 RW 05,nan,,nan,
32740500020024,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0024,RT 002 RW 05,nan,,nan,
32740500020025,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0025,RT 003 RW 05,nan,,nan,
32740500020026,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0026,RT 004 RW 05,nan,,nan,
32740500020027,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0027,RT 001 RW 06,nan,,nan,
32740500020028,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0028,RT 002 RW 06,nan,,nan,
32740500020029,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0029,RT 003 RW 06,nan,,nan,
32740500020030,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0030,RT 004 RW 06,nan,,nan,
32740500020031,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0031,RT 005 RW 06,nan,,nan,
32740500020032,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0032,RT 006 RW 06,nan,,nan,
32740500020033,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0033,RT 007 RW 06,nan,,nan,
32740500020034,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0034,RT 001 RW 07,nan,,nan,
32740500020035,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0035,RT 002 RW 07,nan,,nan,
32740500020036,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0036,RT 003 RW 07,nan,,nan,
32740500020037,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,0037,RT 004 RW 07,nan,,nan,
32740500025001,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,5001,STASIUN KEJAKSAN,nan,,nan,
32740500026002,3274050002,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,002,KEBONBARU,6002,HUTAN MANGROOVE,nan,,nan,
32740500030001,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0001,RT 001 RW 01,nan,,nan,
32740500030002,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0002,RT 002 RW 01,nan,,nan,
